1, 0.97769, 0.955399, 0.933147, 0.91095, 0.888828, 0.866797, 0.844876, 0.823079, 0.801423, 0.77992, 0.758586, 0.73743, 0.716466, 0.695701, 0.675147, 0.654808, 0.634693, 0.614805, 0.595151, 0.575732, 0.556552, 0.53761, 0.51891, 0.500449, 0.482228, 0.464245, 0.4465, 0.428989, 0.411712, 0.394666, 0.377851, 0.361263, 0.344905, 0.328774, 0.312875, 0.297208, 0.281782, 0.266604, 0.251687, 0.237047, 0.222707, 0.208696, 0.195051, 0.181816, 0.169045, 0.156796, 0.145134, 0.134118, 0.123803, 0.114222, 0.105387, 0.0972878, 0.0898945, 0.0831623, 0.07704, 0.0714715, 0.0664032, 0.0617825, 0.0575626, 0.0536996, 0.0501559, 0.0468965, 0.0438921, 0.0411154, 0.0385439, 0.0361562, 0.033935, 0.0318634, 0.0299278, 0.0281151, 0.0264144, 0.0248151, 0.0233088, 0.0218866, 0.0205418, 0.0192672, 0.0180572, 0.0169058, 0.0158085, 0.0147602, 0.013757, 0.0127948, 0.0118703, 0.0109798, 0.0101205, 0.00928925, 0.00848362, 0.00770085, 0.00693875, 0.0061949, 0.00546732, 0.00475382, 0.00405259, 0.00336163, 0.00267924, 0.00200356, 0.00133294, 0.000665631, 0
1, 0.977545, 0.955111, 0.932717, 0.910383, 0.888128, 0.865972, 0.843931, 0.822023, 0.800264, 0.77867, 0.757253, 0.736028, 0.715004, 0.694194, 0.673604, 0.653245, 0.633121, 0.61324, 0.593604, 0.574218, 0.555083, 0.536203, 0.517576, 0.499203, 0.481084, 0.463218, 0.445602, 0.428238, 0.41112, 0.39425, 0.377625, 0.361245, 0.345109, 0.329221, 0.31358, 0.298193, 0.283063, 0.268204, 0.253624, 0.239342, 0.225378, 0.21176, 0.198518, 0.185692, 0.173322, 0.161459, 0.150148, 0.139435, 0.129356, 0.119937, 0.111187, 0.103098, 0.0956495, 0.0888089, 0.0825356, 0.0767869, 0.0715171, 0.0666836, 0.0622441, 0.058161, 0.0543986, 0.0509259, 0.0477136, 0.0447371, 0.0419729, 0.0394014, 0.0370038, 0.0347646, 0.0326686, 0.0307037, 0.0288574, 0.02712, 0.0254814, 0.0239337, 0.0224685, 0.0210793, 0.0197593, 0.018503, 0.0173046, 0.0161597, 0.0150633, 0.0140116, 0.0130004, 0.0120264, 0.011086, 0.0101764, 0.00929435, 0.00843741, 0.00760274, 0.00678812, 0.00599104, 0.00520946, 0.00444109, 0.00368404, 0.00293622, 0.0021958, 0.00146083, 0.000729512, 0
1, 0.977376, 0.954773, 0.932213, 0.909718, 0.887307, 0.865001, 0.84282, 0.82078, 0.7989, 0.777195, 0.75568, 0.734368, 0.713272, 0.692402, 0.671767, 0.651376, 0.631237, 0.611353, 0.59173, 0.572371, 0.55328, 0.534455, 0.515901, 0.497614, 0.479597, 0.461847, 0.444363, 0.427143, 0.410187, 0.393492, 0.377059, 0.360885, 0.344974, 0.329323, 0.313939, 0.298824, 0.283985, 0.269431, 0.255176, 0.241231, 0.22762, 0.214363, 0.201489, 0.189029, 0.177019, 0.165494, 0.154492, 0.144046, 0.134182, 0.124918, 0.116262, 0.108207, 0.100738, 0.09383, 0.0874521, 0.0815686, 0.0761436, 0.0711393, 0.0665208, 0.0622533, 0.058306, 0.054649, 0.0512565, 0.0481034, 0.0451688, 0.0424321, 0.0398762, 0.0374844, 0.0352429, 0.0331379, 0.0311584, 0.0292929, 0.0275323, 0.0258674, 0.0242905, 0.0227939, 0.0213713, 0.0200162, 0.0187233, 0.0174871, 0.0163031, 0.0151666, 0.0140738, 0.0130206, 0.0120038, 0.0110197, 0.0100654, 0.00913787, 0.00823451, 0.00735248, 0.00648952, 0.00564304, 0.00481096, 0.00399091, 0.00318092, 0.0023788, 0.00158261, 0.000790325, 0
1, 0.977179, 0.954381, 0.93163, 0.908948, 0.886357, 0.863879, 0.841534, 0.819341, 0.797319, 0.775485, 0.753853, 0.732439, 0.711255, 0.690312, 0.66962, 0.649189, 0.629023, 0.60913, 0.589513, 0.570177, 0.551123, 0.532354, 0.513868, 0.495668, 0.477751, 0.460117, 0.442763, 0.425691, 0.408895, 0.392377, 0.376135, 0.360169, 0.344478, 0.329065, 0.313932, 0.299085, 0.284527, 0.27027, 0.256322, 0.2427, 0.229418, 0.216498, 0.203961, 0.191837, 0.180149, 0.16893, 0.158205, 0.148001, 0.138336, 0.129224, 0.120668, 0.112666, 0.105202, 0.0982606, 0.091814, 0.0858352, 0.0802924, 0.0751557, 0.0703927, 0.0659748, 0.0618725, 0.05806, 0.0545119, 0.0512064, 0.0481216, 0.0452395, 0.042542, 0.0400141, 0.0376407, 0.0354095, 0.0333079, 0.0313259, 0.0294529, 0.0276806, 0.0260001, 0.0244046, 0.0228864, 0.0214398, 0.0200584, 0.0187374, 0.0174712, 0.0162557, 0.0150861, 0.0139589, 0.0128699, 0.0118159, 0.0107935, 0.00979965, 0.00883131, 0.0078859, 0.00696057, 0.006053, 0.00516057, 0.00428112, 0.00341226, 0.00255189, 0.00169777, 0.000847849, 0
1, 0.976955, 0.953934, 0.930964, 0.908068, 0.885271, 0.862595, 0.840062, 0.817693, 0.795508, 0.773524, 0.751758, 0.730225, 0.708938, 0.687909, 0.667148, 0.646664, 0.626464, 0.606553, 0.586938, 0.567618, 0.5486, 0.529881, 0.511464, 0.493347, 0.47553, 0.458012, 0.44079, 0.423863, 0.407231, 0.390889, 0.374839, 0.359077, 0.343608, 0.328429, 0.313545, 0.298957, 0.284675, 0.270703, 0.257053, 0.243734, 0.230765, 0.218159, 0.205937, 0.19412, 0.182731, 0.17179, 0.161321, 0.15134, 0.141864, 0.132899, 0.124452, 0.116515, 0.10908, 0.10213, 0.0956461, 0.0896032, 0.0839768, 0.0787391, 0.0738644, 0.069325, 0.0650966, 0.061154, 0.0574754, 0.0540386, 0.050825, 0.0478155, 0.0449943, 0.0423452, 0.039855, 0.03751, 0.0352994, 0.0332114, 0.0312369, 0.0293662, 0.0275916, 0.0259048, 0.0242992, 0.0227679, 0.0213053, 0.0199054, 0.0185634, 0.0172741, 0.0160336, 0.0148371, 0.0136812, 0.0125618, 0.0114759, 0.0104199, 0.00939101, 0.00838606, 0.00740253, 0.00643752, 0.00548869, 0.0045534, 0.00362942, 0.0027143, 0.00180588, 0.000901832, 0
1, 0.9767, 0.953427, 0.930209, 0.907071, 0.884039, 0.861139, 0.838393, 0.815825, 0.793454, 0.7713, 0.74938, 0.727711, 0.706305, 0.685176, 0.664333, 0.643787, 0.623543, 0.603608, 0.583985, 0.564679, 0.54569, 0.527021, 0.508669, 0.490636, 0.472918, 0.455516, 0.438426, 0.421647, 0.405176, 0.389012, 0.373153, 0.357598, 0.342346, 0.3274, 0.31276, 0.29843, 0.284414, 0.27072, 0.257354, 0.244329, 0.231654, 0.219346, 0.207418, 0.19589, 0.184776, 0.174096, 0.163864, 0.154096, 0.1448, 0.135985, 0.127649, 0.119791, 0.112401, 0.105467, 0.0989696, 0.0928912, 0.0872084, 0.0818996, 0.0769398, 0.0723071, 0.0679774, 0.0639299, 0.0601425, 0.0565967, 0.053273, 0.050155, 0.047226, 0.044472, 0.0418786, 0.0394339, 0.0371256, 0.0349437, 0.0328776, 0.0309189, 0.0290587, 0.0272897, 0.0256042, 0.0239961, 0.0224588, 0.0209871, 0.0195752, 0.0182186, 0.0169122, 0.0156522, 0.0144342, 0.0132547, 0.0121098, 0.0109965, 0.00991119, 0.00885125, 0.00781346, 0.00679529, 0.00579387, 0.00480681, 0.00383145, 0.0028655, 0.00190647, 0.000952088, 0
1, 0.976414, 0.952857, 0.929359, 0.905948, 0.882653, 0.8595, 0.836515, 0.813721, 0.791141, 0.768795, 0.746701, 0.724877, 0.703337, 0.682093, 0.661157, 0.640537, 0.620241, 0.600273, 0.580639, 0.56134, 0.542379, 0.523754, 0.505468, 0.487516, 0.469899, 0.452613, 0.435657, 0.419025, 0.402718, 0.386731, 0.371065, 0.355714, 0.340682, 0.325965, 0.311567, 0.297488, 0.283735, 0.270309, 0.257221, 0.244475, 0.232085, 0.220059, 0.208411, 0.197154, 0.186302, 0.175866, 0.165862, 0.156296, 0.147177, 0.13851, 0.130294, 0.122524, 0.115195, 0.108294, 0.101806, 0.0957147, 0.0900015, 0.0846453, 0.0796269, 0.0749241, 0.0705178, 0.0663868, 0.062513, 0.0588771, 0.0554629, 0.0522531, 0.0492335, 0.0463889, 0.0437071, 0.041175, 0.038782, 0.0365168, 0.0343704, 0.0323331, 0.0303971, 0.028554, 0.0267973, 0.0251196, 0.0235154, 0.0219782, 0.0205033, 0.019085, 0.0177192, 0.0164009, 0.0151265, 0.0138916, 0.012693, 0.0115269, 0.0103901, 0.00927944, 0.00819202, 0.00712476, 0.00607512, 0.00504024, 0.00401769, 0.0030048, 0.00199921, 0.000998397, 0
1, 0.976093, 0.952218, 0.928406, 0.904691, 0.881101, 0.857665, 0.834411, 0.811366, 0.788552, 0.765991, 0.743703, 0.721706, 0.700014, 0.678642, 0.657599, 0.636895, 0.616537, 0.59653, 0.576877, 0.557583, 0.538645, 0.520066, 0.501842, 0.483973, 0.466456, 0.449288, 0.432464, 0.415983, 0.39984, 0.384034, 0.368559, 0.353415, 0.338599, 0.324112, 0.309953, 0.296124, 0.282626, 0.269466, 0.256645, 0.244173, 0.232054, 0.220301, 0.20892, 0.197923, 0.18732, 0.17712, 0.167332, 0.157965, 0.14902, 0.140503, 0.132411, 0.124741, 0.117485, 0.110634, 0.104174, 0.0980908, 0.0923676, 0.0869877, 0.0819317, 0.0771823, 0.0727197, 0.0685271, 0.0645856, 0.0608796, 0.0573918, 0.0541079, 0.0510125, 0.048093, 0.0453359, 0.0427301, 0.0402637, 0.0379273, 0.0357105, 0.0336051, 0.031602, 0.0296943, 0.027874, 0.0261352, 0.0244708, 0.0228758, 0.021344, 0.0198709, 0.0184511, 0.0170808, 0.0157552, 0.0144707, 0.0132232, 0.0120095, 0.0108258, 0.0096693, 0.00853656, 0.00742489, 0.00633121, 0.00525297, 0.00418732, 0.00313178, 0.00208369, 0.00104061, 0
1, 0.975735, 0.951505, 0.927345, 0.903289, 0.87937, 0.85562, 0.832068, 0.808742, 0.785668, 0.762868, 0.740365, 0.718175, 0.696315, 0.674798, 0.653637, 0.632838, 0.61241, 0.592356, 0.572681, 0.553385, 0.53447, 0.515933, 0.497773, 0.479987, 0.462571, 0.445522, 0.428835, 0.412505, 0.39653, 0.380903, 0.365623, 0.350685, 0.336089, 0.32183, 0.30791, 0.294326, 0.281083, 0.268181, 0.255624, 0.243416, 0.231564, 0.220073, 0.208952, 0.198205, 0.187843, 0.177871, 0.168296, 0.159122, 0.150353, 0.141987, 0.134026, 0.126463, 0.119294, 0.112506, 0.106091, 0.100033, 0.0943205, 0.0889356, 0.0838635, 0.0790862, 0.0745885, 0.0703523, 0.0663629, 0.0626034, 0.0590599, 0.0557169, 0.0525619, 0.0495809, 0.0467628, 0.0440951, 0.0415682, 0.039171, 0.0368951, 0.0347308, 0.0326708, 0.0307066, 0.0288318, 0.027039, 0.0253227, 0.0236763, 0.022095, 0.020573, 0.0191061, 0.0176892, 0.0163185, 0.0149894, 0.0136987, 0.0124422, 0.0112169, 0.0100191, 0.00884607, 0.00769437, 0.00656138, 0.00544406, 0.00433983, 0.00324587, 0.00215967, 0.00107855, 0
1, 0.975337, 0.950712, 0.926165, 0.901731, 0.877448, 0.853349, 0.829466, 0.80583, 0.782468, 0.759405, 0.736662, 0.71426, 0.692214, 0.670539, 0.649245, 0.628342, 0.607835, 0.587729, 0.568026, 0.548728, 0.529832, 0.511338, 0.493242, 0.47554, 0.458227, 0.4413, 0.424751, 0.408577, 0.39277, 0.377328, 0.362244, 0.347516, 0.333138, 0.31911, 0.305427, 0.29209, 0.279097, 0.266452, 0.254154, 0.242207, 0.230614, 0.219381, 0.208511, 0.198011, 0.187883, 0.178135, 0.168768, 0.159788, 0.151193, 0.142984, 0.135158, 0.127712, 0.120638, 0.113928, 0.107572, 0.101557, 0.0958711, 0.0905005, 0.0854293, 0.0806439, 0.0761278, 0.0718672, 0.067846, 0.0640509, 0.0604666, 0.0570809, 0.0538798, 0.050852, 0.047985, 0.0452688, 0.0426921, 0.0402461, 0.0379207, 0.0357083, 0.0335999, 0.0315888, 0.0296672, 0.0278292, 0.0260678, 0.0243779, 0.0227534, 0.0211897, 0.0196814, 0.0182245, 0.016814, 0.0154465, 0.0141176, 0.012824, 0.0115618, 0.010328, 0.00911921, 0.00793247, 0.00676462, 0.00561297, 0.00447455, 0.00334676, 0.0022268, 0.0011121, 0
1, 0.974896, 0.949834, 0.924857, 0.900005, 0.875318, 0.850833, 0.826585, 0.802607, 0.778928, 0.755575, 0.732571, 0.709935, 0.687687, 0.665837, 0.6444, 0.623381, 0.602789, 0.582624, 0.562891, 0.543586, 0.524711, 0.506259, 0.488229, 0.470613, 0.453408, 0.436604, 0.420199, 0.404182, 0.38855, 0.373295, 0.358412, 0.343895, 0.329739, 0.315941, 0.302498, 0.289406, 0.276665, 0.264274, 0.252233, 0.240544, 0.229208, 0.218227, 0.207606, 0.197346, 0.187451, 0.177923, 0.168765, 0.159977, 0.151559, 0.14351, 0.135827, 0.128505, 0.121538, 0.114917, 0.108633, 0.102675, 0.0970327, 0.0916912, 0.086639, 0.081861, 0.0773447, 0.0730749, 0.0690393, 0.065223, 0.0616143, 0.0581994, 0.0549671, 0.0519049, 0.0490027, 0.0462491, 0.043635, 0.04115, 0.0387864, 0.0365347, 0.034388, 0.0323382, 0.0303789, 0.0285029, 0.0267048, 0.0249781, 0.0233179, 0.0217186, 0.0201758, 0.0186845, 0.0172407, 0.01584, 0.0144788, 0.0131531, 0.0118596, 0.0105946, 0.0093553, 0.00813815, 0.00694043, 0.00575898, 0.00459115, 0.003434, 0.00228492, 0.00114112, 0
1, 0.974407, 0.948862, 0.923409, 0.898095, 0.872963, 0.848052, 0.823403, 0.799049, 0.775022, 0.751352, 0.728061, 0.705172, 0.682702, 0.660665, 0.63907, 0.617929, 0.597242, 0.577016, 0.557247, 0.537938, 0.519081, 0.500676, 0.482713, 0.465188, 0.448092, 0.43142, 0.415161, 0.399309, 0.383855, 0.368792, 0.354113, 0.339812, 0.325881, 0.312318, 0.299115, 0.286271, 0.273781, 0.261645, 0.249861, 0.238428, 0.227346, 0.216618, 0.206242, 0.196222, 0.186557, 0.177249, 0.168298, 0.159705, 0.151467, 0.143583, 0.136048, 0.128859, 0.122007, 0.115487, 0.109288, 0.103401, 0.0978151, 0.0925192, 0.0874999, 0.0827462, 0.0782439, 0.0739816, 0.0699454, 0.0661241, 0.0625041, 0.0590749, 0.0558238, 0.0527409, 0.0498148, 0.0470363, 0.044395, 0.0418827, 0.03949, 0.0372096, 0.0350331, 0.0329539, 0.0309645, 0.0290593, 0.0272314, 0.0254758, 0.0237864, 0.0221587, 0.0205874, 0.0190684, 0.0175968, 0.0161691, 0.0147809, 0.0134289, 0.012109, 0.0108184, 0.00955332, 0.00831096, 0.00708802, 0.00588176, 0.0046891, 0.0035074, 0.00233376, 0.00116554, 0
1, 0.973868, 0.947787, 0.92181, 0.895986, 0.870362, 0.844984, 0.819893, 0.795127, 0.770721, 0.746703, 0.723102, 0.699937, 0.677228, 0.654988, 0.633227, 0.611952, 0.591167, 0.570874, 0.551071, 0.531755, 0.512921, 0.494563, 0.476674, 0.459243, 0.442265, 0.425727, 0.409623, 0.39394, 0.378672, 0.363807, 0.349339, 0.335258, 0.321558, 0.308232, 0.295275, 0.28268, 0.270444, 0.258564, 0.247037, 0.23586, 0.225034, 0.214556, 0.204427, 0.194645, 0.185211, 0.176123, 0.167383, 0.158986, 0.150933, 0.143218, 0.135838, 0.128788, 0.122063, 0.115652, 0.10955, 0.103746, 0.098231, 0.092993, 0.0880222, 0.0833058, 0.0788333, 0.0745916, 0.0705704, 0.0667566, 0.0631401, 0.0597086, 0.0564524, 0.0533602, 0.0504229, 0.0476299, 0.0449732, 0.042443, 0.040032, 0.0377315, 0.035535, 0.0334344, 0.031424, 0.0294967, 0.0276473, 0.0258694, 0.0241583, 0.0225085, 0.0209156, 0.0193747, 0.0178819, 0.0164326, 0.0150234, 0.0136502, 0.0123098, 0.0109983, 0.00971293, 0.00845014, 0.00720715, 0.00598075, 0.00476824, 0.00356662, 0.00237324, 0.00118526, 0
1, 0.973271, 0.946601, 0.920045, 0.893658, 0.867494, 0.841602, 0.816027, 0.790811, 0.76599, 0.741597, 0.717658, 0.694197, 0.67123, 0.648773, 0.626834, 0.60542, 0.584531, 0.56417, 0.544332, 0.525013, 0.506204, 0.4879, 0.470088, 0.452761, 0.435905, 0.419512, 0.403568, 0.388064, 0.372987, 0.358329, 0.344077, 0.330225, 0.31676, 0.303678, 0.29097, 0.27863, 0.266651, 0.25503, 0.243762, 0.232845, 0.222274, 0.212049, 0.202165, 0.192624, 0.183422, 0.174558, 0.166028, 0.157833, 0.149967, 0.142428, 0.13521, 0.128308, 0.121716, 0.115427, 0.109432, 0.103723, 0.0982898, 0.093124, 0.0882135, 0.0835491, 0.0791185, 0.0749122, 0.0709179, 0.067126, 0.0635246, 0.0601045, 0.0568544, 0.0537655, 0.0508274, 0.0480319, 0.0453692, 0.0428322, 0.0404117, 0.0381012, 0.0358927, 0.03378, 0.031756, 0.0298152, 0.0279511, 0.0261588, 0.0244325, 0.0227678, 0.0211593, 0.0196032, 0.0180947, 0.0166302, 0.0152053, 0.0138169, 0.0124608, 0.0111342, 0.00983342, 0.00855555, 0.00729727, 0.00605585, 0.00482819, 0.0036116, 0.00240317, 0.00120024, 0
1, 0.972613, 0.94529, 0.918096, 0.89109, 0.864332, 0.837876, 0.811772, 0.786064, 0.760793, 0.735992, 0.71169, 0.68791, 0.66467, 0.641982, 0.619856, 0.598295, 0.577301, 0.556871, 0.537, 0.517681, 0.498904, 0.480659, 0.462935, 0.445718, 0.428996, 0.412755, 0.396983, 0.381665, 0.366791, 0.352347, 0.338322, 0.324703, 0.311483, 0.298651, 0.286198, 0.274117, 0.262401, 0.251042, 0.240038, 0.229382, 0.219071, 0.209099, 0.199466, 0.190167, 0.1812, 0.172561, 0.164249, 0.156258, 0.148586, 0.141227, 0.134178, 0.127431, 0.120982, 0.114823, 0.108946, 0.103342, 0.0980037, 0.0929205, 0.088084, 0.0834827, 0.0791081, 0.0749484, 0.0709949, 0.067236, 0.0636631, 0.0602652, 0.0570338, 0.0539585, 0.0510314, 0.0482428, 0.0455854, 0.0430503, 0.0406307, 0.0383184, 0.0361074, 0.0339902, 0.0319614, 0.0300141, 0.0281434, 0.0263433, 0.0246092, 0.0229356, 0.0213186, 0.0197531, 0.0182354, 0.016761, 0.0153267, 0.0139281, 0.0125623, 0.0112255, 0.0099148, 0.00862667, 0.00735837, 0.0061067, 0.00486895, 0.00364212, 0.00242356, 0.00121041, 0
1, 0.971886, 0.943844, 0.915945, 0.888258, 0.860847, 0.833773, 0.807089, 0.780847, 0.755087, 0.729846, 0.705153, 0.681033, 0.657502, 0.634572, 0.612251, 0.590541, 0.569439, 0.548943, 0.529043, 0.509731, 0.490994, 0.472819, 0.45519, 0.438095, 0.421517, 0.405441, 0.389851, 0.374733, 0.36007, 0.345851, 0.332061, 0.318688, 0.30572, 0.293146, 0.280956, 0.269141, 0.257692, 0.246604, 0.235867, 0.225477, 0.215428, 0.205716, 0.196335, 0.187283, 0.178554, 0.170146, 0.162053, 0.154272, 0.146798, 0.139628, 0.132753, 0.126171, 0.119872, 0.113853, 0.108102, 0.102615, 0.0973817, 0.0923938, 0.0876414, 0.0831164, 0.0788081, 0.0747083, 0.0708061, 0.0670933, 0.0635592, 0.0601958, 0.056993, 0.0539431, 0.0510365, 0.048266, 0.0456226, 0.0430999, 0.0406893, 0.0383849, 0.0361791, 0.0340664, 0.0320399, 0.0300944, 0.0282239, 0.0264236, 0.024688, 0.0230128, 0.021393, 0.0198248, 0.0183035, 0.0168256, 0.0153869, 0.0139843, 0.0126138, 0.0112724, 0.00995665, 0.00866366, 0.00739015, 0.00613338, 0.0048903, 0.00365823, 0.00243428, 0.0012158, 0
1, 0.971082, 0.942245, 0.913569, 0.885131, 0.857003, 0.829252, 0.801938, 0.775113, 0.748825, 0.72311, 0.698, 0.673518, 0.649681, 0.626498, 0.603976, 0.582113, 0.560907, 0.540349, 0.520428, 0.501131, 0.482444, 0.46435, 0.446832, 0.429871, 0.413451, 0.397552, 0.382158, 0.367251, 0.352815, 0.338832, 0.32529, 0.312172, 0.299467, 0.28716, 0.275242, 0.2637, 0.252528, 0.241714, 0.231252, 0.221133, 0.211353, 0.201903, 0.192781, 0.183979, 0.175494, 0.16732, 0.159453, 0.151887, 0.144619, 0.137642, 0.13095, 0.124538, 0.1184, 0.112528, 0.106915, 0.101553, 0.0964356, 0.0915523, 0.0868962, 0.0824572, 0.0782278, 0.0741977, 0.0703593, 0.0667022, 0.0632191, 0.0598999, 0.0567373, 0.053722, 0.0508469, 0.0481032, 0.0454844, 0.0429821, 0.0405904, 0.0383016, 0.0361101, 0.034009, 0.0319932, 0.0300564, 0.0281938, 0.0263997, 0.0246699, 0.0229991, 0.0213834, 0.0198181, 0.0182996, 0.0168235, 0.0153867, 0.013985, 0.0126156, 0.0112746, 0.00995931, 0.0086663, 0.00739282, 0.00613574, 0.00489239, 0.00365983, 0.00243542, 0.00121636, 0
1, 0.970193, 0.940477, 0.910944, 0.881679, 0.852763, 0.82427, 0.796267, 0.768811, 0.741952, 0.715729, 0.690174, 0.66531, 0.641152, 0.617709, 0.594982, 0.572969, 0.551662, 0.53105, 0.511118, 0.49185, 0.473226, 0.455228, 0.437834, 0.421025, 0.404777, 0.389073, 0.37389, 0.35921, 0.345013, 0.331283, 0.318, 0.305151, 0.292718, 0.280691, 0.269053, 0.257796, 0.246907, 0.236377, 0.226195, 0.216356, 0.206849, 0.19767, 0.18881, 0.180266, 0.172029, 0.164096, 0.156459, 0.149116, 0.142058, 0.135282, 0.12878, 0.122547, 0.116576, 0.110861, 0.105393, 0.100168, 0.0951744, 0.0904071, 0.0858563, 0.0815151, 0.0773738, 0.0734253, 0.0696599, 0.0660704, 0.0626473, 0.0593836, 0.0562703, 0.0533004, 0.0504654, 0.0477589, 0.0451726, 0.0427006, 0.0403353, 0.0380713, 0.0359013, 0.0338204, 0.0318222, 0.0299019, 0.0280536, 0.0262732, 0.0245552, 0.0228957, 0.0212898, 0.019734, 0.0182237, 0.0167557, 0.0153258, 0.013931, 0.0125676, 0.0112326, 0.00992268, 0.00863498, 0.00736632, 0.00611405, 0.00487517, 0.00364708, 0.00242694, 0.00121215, 0
1, 0.969207, 0.938519, 0.908038, 0.87786, 0.848078, 0.818774, 0.79002, 0.76188, 0.734407, 0.707641, 0.681615, 0.65635, 0.631859, 0.608149, 0.585218, 0.563059, 0.54166, 0.521005, 0.501076, 0.481851, 0.463309, 0.445424, 0.428174, 0.411534, 0.39548, 0.379987, 0.365034, 0.350597, 0.336658, 0.323193, 0.310186, 0.297618, 0.285474, 0.273736, 0.262393, 0.251428, 0.240833, 0.230594, 0.220703, 0.211149, 0.201925, 0.193021, 0.184433, 0.17615, 0.168169, 0.160482, 0.153084, 0.145967, 0.139128, 0.132559, 0.126254, 0.120207, 0.114413, 0.108862, 0.10355, 0.098468, 0.0936099, 0.0889668, 0.0845325, 0.0802976, 0.0762557, 0.0723974, 0.0687163, 0.065203, 0.0618511, 0.0586515, 0.055598, 0.0526819, 0.0498972, 0.0472357, 0.0446917, 0.0422576, 0.0399279, 0.0376957, 0.0355558, 0.0335019, 0.0315292, 0.0296319, 0.0278056, 0.0260448, 0.0243457, 0.0227032, 0.0211138, 0.0195729, 0.0180771, 0.0166223, 0.0152054, 0.0138225, 0.0124707, 0.0111466, 0.00984739, 0.00856975, 0.00731108, 0.00606833, 0.00483893, 0.00361999, 0.00240899, 0.00120318, 0
1, 0.968113, 0.936346, 0.904815, 0.873631, 0.842896, 0.812703, 0.783132, 0.754253, 0.726119, 0.698775, 0.672251, 0.646569, 0.621737, 0.597759, 0.574626, 0.55233, 0.530851, 0.51017, 0.490261, 0.471101, 0.45266, 0.434912, 0.417827, 0.401379, 0.385538, 0.370279, 0.355576, 0.341403, 0.327738, 0.314559, 0.301843, 0.289573, 0.27773, 0.266297, 0.255258, 0.2446, 0.234309, 0.224373, 0.21478, 0.205521, 0.196586, 0.187967, 0.179655, 0.171643, 0.163923, 0.15649, 0.149335, 0.142454, 0.135839, 0.129485, 0.123385, 0.117533, 0.111921, 0.106544, 0.101395, 0.0964665, 0.0917511, 0.0872428, 0.0829327, 0.0788149, 0.0748805, 0.0711234, 0.0675347, 0.0641083, 0.0608357, 0.0577106, 0.0547249, 0.0518726, 0.0491458, 0.046539, 0.0440446, 0.0416574, 0.0393704, 0.0371786, 0.0350756, 0.0330567, 0.031116, 0.0292491, 0.0274507, 0.0257168, 0.0240423, 0.0224236, 0.020856, 0.0193364, 0.0178603, 0.0164247, 0.0150257, 0.0136604, 0.0123252, 0.0110174, 0.00973363, 0.00847128, 0.00722726, 0.00599905, 0.00478375, 0.00357884, 0.00238161, 0.00118953, 0
1, 0.966896, 0.93393, 0.901234, 0.868937, 0.837153, 0.805987, 0.775527, 0.745848, 0.717008, 0.68905, 0.662006, 0.635892, 0.610715, 0.58647, 0.563146, 0.540725, 0.519186, 0.498498, 0.478635, 0.459562, 0.44125, 0.423663, 0.406771, 0.390539, 0.374937, 0.359935, 0.345505, 0.331618, 0.318249, 0.305373, 0.292968, 0.281013, 0.269487, 0.258373, 0.247654, 0.237314, 0.227339, 0.217716, 0.208433, 0.199478, 0.190842, 0.182514, 0.174488, 0.166753, 0.159303, 0.152129, 0.145227, 0.138587, 0.132205, 0.126072, 0.120184, 0.114533, 0.109114, 0.103918, 0.0989401, 0.0941727, 0.08961, 0.0852437, 0.0810682, 0.077075, 0.0732585, 0.0696101, 0.0661242, 0.0627924, 0.059609, 0.0565661, 0.0536579, 0.0508768, 0.0482174, 0.0456724, 0.0432367, 0.0409033, 0.0386675, 0.0365227, 0.0344645, 0.0324869, 0.0305857, 0.0287553, 0.026992, 0.0252905, 0.0236474, 0.0220578, 0.0205186, 0.0190254, 0.017575, 0.0161636, 0.0147883, 0.0134454, 0.0121322, 0.0108454, 0.00958231, 0.00833985, 0.00711552, 0.00590641, 0.00471007, 0.00352375, 0.00234501, 0.00117125, 0
1, 0.965537, 0.931234, 0.897245, 0.863714, 0.830774, 0.798542, 0.767115, 0.736575, 0.70698, 0.678377, 0.650791, 0.624237, 0.598713, 0.57421, 0.55071, 0.528186, 0.506608, 0.485943, 0.466152, 0.447199, 0.429044, 0.411651, 0.394979, 0.378994, 0.363659, 0.348943, 0.33481, 0.321234, 0.308183, 0.295633, 0.283558, 0.271937, 0.260746, 0.249968, 0.239583, 0.229575, 0.219929, 0.210631, 0.201667, 0.193027, 0.184699, 0.176673, 0.16894, 0.161491, 0.154317, 0.147413, 0.140768, 0.134378, 0.128235, 0.122333, 0.116663, 0.111222, 0.106001, 0.100995, 0.096196, 0.0915989, 0.0871958, 0.0829813, 0.0789474, 0.0750887, 0.0713971, 0.0678674, 0.0644914, 0.0612639, 0.0581771, 0.0552257, 0.0524022, 0.0497015, 0.0471164, 0.0446421, 0.0422716, 0.0400005, 0.0378222, 0.0357324, 0.0337252, 0.0317964, 0.0299406, 0.0281539, 0.0264312, 0.024769, 0.0231626, 0.0216086, 0.0201027, 0.018642, 0.0172223, 0.0158409, 0.014494, 0.0131789, 0.0118924, 0.0106318, 0.00939391, 0.00817637, 0.00697621, 0.00579104, 0.00461812, 0.00345508, 0.00229931, 0.00114845, 0
